timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2023-01-01T00:00:00Z,2023-01-01T01:00:00+0100,1266.1,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-01T01:00:00Z,2023-01-01T02:00:00+0100,1214.75,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-01T02:00:00Z,2023-01-01T03:00:00+0100,1166.02,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-01T03:00:00Z,2023-01-01T04:00:00+0100,1121.3,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-01T04:00:00Z,2023-01-01T05:00:00+0100,1098.68,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-01T05:00:00Z,2023-01-01T06:00:00+0100,1098.77,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-01T06:00:00Z,2023-01-01T07:00:00+0100,1136.48,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-01T07:00:00Z,2023-01-01T08:00:00+0100,1204.9,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-01T08:00:00Z,2023-01-01T09:00:00+0100,1299.6,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-01T09:00:00Z,2023-01-01T10:00:00+0100,1370.78,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-01T10:00:00Z,2023-01-01T11:00:00+0100,1431.79,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-01T11:00:00Z,2023-01-01T12:00:00+0100,1472.49,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-01T12:00:00Z,2023-01-01T13:00:00+0100,1497.07,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-01T13:00:00Z,2023-01-01T14:00:00+0100,1485.19,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-01T14:00:00Z,2023-01-01T15:00:00+0100,1467.36,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-01T15:00:00Z,2023-01-01T16:00:00+0100,1558.66,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-01T16:00:00Z,2023-01-01T17:00:00+0100,1657.56,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-01T17:00:00Z,2023-01-01T18:00:00+0100,1621.7,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-01T18:00:00Z,2023-01-01T19:00:00+0100,1519.93,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-01T19:00:00Z,2023-01-01T20:00:00+0100,1442.49,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-01T20:00:00Z,2023-01-01T21:00:00+0100,1372.29,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-01T21:00:00Z,2023-01-01T22:00:00+0100,1302.06,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-01T22:00:00Z,2023-01-01T23:00:00+0100,1237.16,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-01T23:00:00Z,2023-01-02T00:00:00+0100,1185.15,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-02T00:00:00Z,2023-01-02T01:00:00+0100,1160.25,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-02T01:00:00Z,2023-01-02T02:00:00+0100,1148.4,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-02T02:00:00Z,2023-01-02T03:00:00+0100,1124.48,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-02T03:00:00Z,2023-01-02T04:00:00+0100,1134.42,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-02T04:00:00Z,2023-01-02T05:00:00+0100,1221.3,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-02T05:00:00Z,2023-01-02T06:00:00+0100,1390.69,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-02T06:00:00Z,2023-01-02T07:00:00+0100,1593.75,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-02T07:00:00Z,2023-01-02T08:00:00+0100,1703.82,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-02T08:00:00Z,2023-01-02T09:00:00+0100,1748.48,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-02T09:00:00Z,2023-01-02T10:00:00+0100,1782.42,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-02T10:00:00Z,2023-01-02T11:00:00+0100,1795.19,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-02T11:00:00Z,2023-01-02T12:00:00+0100,1791.72,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-02T12:00:00Z,2023-01-02T13:00:00+0100,1791.17,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-02T13:00:00Z,2023-01-02T14:00:00+0100,1772.42,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-02T14:00:00Z,2023-01-02T15:00:00+0100,1761.93,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-02T15:00:00Z,2023-01-02T16:00:00+0100,1846.17,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
2023-01-02T16:00:00Z,2023-01-02T17:00:00+0100,1927.23,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T19:10:28Z
