timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-01-01T00:00:00Z,2026-01-01T01:00:00+0100,-1.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-07T19:39:59Z
2026-01-01T00:00:00Z,2026-01-01T01:00:00+0100,-1.0,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-07T19:39:59Z
2026-01-01T00:15:00Z,2026-01-01T01:15:00+0100,1.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-07T19:39:59Z
2026-01-01T00:15:00Z,2026-01-01T01:15:00+0100,1.0,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-07T19:39:59Z
2026-01-01T00:30:00Z,2026-01-01T01:30:00+0100,0.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-07T19:39:59Z
2026-01-01T00:30:00Z,2026-01-01T01:30:00+0100,0.0,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-07T19:39:59Z
2026-01-01T00:45:00Z,2026-01-01T01:45:00+0100,5.51,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-07T19:39:59Z
2026-01-01T00:45:00Z,2026-01-01T01:45:00+0100,5.51,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-07T19:39:59Z
2026-01-01T01:00:00Z,2026-01-01T02:00:00+0100,3.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-07T19:39:59Z
2026-01-01T01:00:00Z,2026-01-01T02:00:00+0100,3.0,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-07T19:39:59Z
2026-01-01T01:15:00Z,2026-01-01T02:15:00+0100,4.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-07T19:39:59Z
2026-01-01T01:15:00Z,2026-01-01T02:15:00+0100,4.0,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-07T19:39:59Z
2026-01-01T01:30:00Z,2026-01-01T02:30:00+0100,-1.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-07T19:39:59Z
2026-01-01T01:30:00Z,2026-01-01T02:30:00+0100,-1.0,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-07T19:39:59Z
2026-01-01T01:45:00Z,2026-01-01T02:45:00+0100,-0.5,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-07T19:39:59Z
2026-01-01T01:45:00Z,2026-01-01T02:45:00+0100,-0.5,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-07T19:39:59Z
2026-01-01T02:00:00Z,2026-01-01T03:00:00+0100,4.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-07T19:39:59Z
