timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-01-01T00:00:00Z,2026-01-01T01:00:00+0100,11.4925,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T00:15:00Z,2026-01-01T01:15:00+0100,11.4286,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T00:30:00Z,2026-01-01T01:30:00+0100,11.3913,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T00:45:00Z,2026-01-01T01:45:00+0100,11.3131,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T01:00:00Z,2026-01-01T02:00:00+0100,11.4723,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T01:15:00Z,2026-01-01T02:15:00+0100,11.4576,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T01:30:00Z,2026-01-01T02:30:00+0100,11.4865,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T01:45:00Z,2026-01-01T02:45:00+0100,11.4977,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T02:00:00Z,2026-01-01T03:00:00+0100,11.4961,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T02:15:00Z,2026-01-01T03:15:00+0100,11.5014,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T02:30:00Z,2026-01-01T03:30:00+0100,11.4768,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T02:45:00Z,2026-01-01T03:45:00+0100,11.3909,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T03:00:00Z,2026-01-01T04:00:00+0100,11.4719,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T03:15:00Z,2026-01-01T04:15:00+0100,11.4688,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T03:30:00Z,2026-01-01T04:30:00+0100,11.1371,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T03:45:00Z,2026-01-01T04:45:00+0100,11.2622,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T04:00:00Z,2026-01-01T05:00:00+0100,11.1595,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T04:15:00Z,2026-01-01T05:15:00+0100,11.248,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T04:30:00Z,2026-01-01T05:30:00+0100,11.5559,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T04:45:00Z,2026-01-01T05:45:00+0100,11.6889,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T05:00:00Z,2026-01-01T06:00:00+0100,11.2317,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T05:15:00Z,2026-01-01T06:15:00+0100,11.7263,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T05:30:00Z,2026-01-01T06:30:00+0100,11.7296,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T05:45:00Z,2026-01-01T06:45:00+0100,11.7203,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T06:00:00Z,2026-01-01T07:00:00+0100,11.6863,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T06:15:00Z,2026-01-01T07:15:00+0100,11.6548,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T06:30:00Z,2026-01-01T07:30:00+0100,11.6125,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T06:45:00Z,2026-01-01T07:45:00+0100,10.6668,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T07:00:00Z,2026-01-01T08:00:00+0100,11.5573,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T07:15:00Z,2026-01-01T08:15:00+0100,11.698,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T07:30:00Z,2026-01-01T08:30:00+0100,11.7286,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T07:45:00Z,2026-01-01T08:45:00+0100,11.8406,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
2026-01-01T08:00:00Z,2026-01-01T09:00:00+0100,15.7792,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-07T18:01:33Z
