timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-01-01T00:00:00Z,2026-01-01T01:00:00+0100,425.197,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-07T19:42:07Z
2026-01-01T00:15:00Z,2026-01-01T01:15:00+0100,440.628,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-07T19:42:07Z
2026-01-01T00:30:00Z,2026-01-01T01:30:00+0100,442.333,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-07T19:42:07Z
2026-01-01T00:45:00Z,2026-01-01T01:45:00+0100,455.712,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-07T19:42:07Z
2026-01-01T01:00:00Z,2026-01-01T02:00:00+0100,470.094,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-07T19:42:07Z
2026-01-01T01:15:00Z,2026-01-01T02:15:00+0100,480.169,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-07T19:42:07Z
2026-01-01T01:30:00Z,2026-01-01T02:30:00+0100,490.501,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-07T19:42:07Z
2026-01-01T01:45:00Z,2026-01-01T02:45:00+0100,500.612,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-07T19:42:07Z
2026-01-01T02:00:00Z,2026-01-01T03:00:00+0100,518.204,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-07T19:42:07Z
2026-01-01T02:15:00Z,2026-01-01T03:15:00+0100,516.933,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-07T19:42:07Z
2026-01-01T02:30:00Z,2026-01-01T03:30:00+0100,508.79,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-07T19:42:07Z
