timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2023-01-01T00:00:00Z,2023-01-01T01:00:00+0100,451.27,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:16Z
2023-01-01T01:00:00Z,2023-01-01T02:00:00+0100,452.6,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:16Z
2023-01-01T02:00:00Z,2023-01-01T03:00:00+0100,453.79,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:16Z
2023-01-01T03:00:00Z,2023-01-01T04:00:00+0100,458.89,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:16Z
2023-01-01T04:00:00Z,2023-01-01T05:00:00+0100,464.69,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:16Z
2023-01-01T05:00:00Z,2023-01-01T06:00:00+0100,466.63,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:16Z
2023-01-01T06:00:00Z,2023-01-01T07:00:00+0100,463.96,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:16Z
2023-01-01T07:00:00Z,2023-01-01T08:00:00+0100,479.19,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:16Z
2023-01-01T08:00:00Z,2023-01-01T09:00:00+0100,493.41,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:16Z
2023-01-01T09:00:00Z,2023-01-01T10:00:00+0100,479.35,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:16Z
2023-01-01T10:00:00Z,2023-01-01T11:00:00+0100,497.29,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:16Z
2023-01-01T11:00:00Z,2023-01-01T12:00:00+0100,523.97,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:16Z
2023-01-01T12:00:00Z,2023-01-01T13:00:00+0100,511.63,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:16Z
2023-01-01T13:00:00Z,2023-01-01T14:00:00+0100,489.73,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:16Z
2023-01-01T14:00:00Z,2023-01-01T15:00:00+0100,499.34,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:16Z
2023-01-01T15:00:00Z,2023-01-01T16:00:00+0100,473.25,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:16Z
2023-01-01T16:00:00Z,2023-01-01T17:00:00+0100,445.4,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:16Z
2023-01-01T17:00:00Z,2023-01-01T18:00:00+0100,404.44,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:16Z
2023-01-01T18:00:00Z,2023-01-01T19:00:00+0100,379.36,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:16Z
2023-01-01T19:00:00Z,2023-01-01T20:00:00+0100,382.39,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:16Z
