timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-01-01T00:00:00Z,2026-01-01T01:00:00+0100,12707.95,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T00:15:00Z,2026-01-01T01:15:00+0100,12712.187,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T00:30:00Z,2026-01-01T01:30:00+0100,12680.867,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T00:45:00Z,2026-01-01T01:45:00+0100,12647.245,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T01:00:00Z,2026-01-01T02:00:00+0100,12604.852,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T01:15:00Z,2026-01-01T02:15:00+0100,12512.271,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T01:30:00Z,2026-01-01T02:30:00+0100,12397.84,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T01:45:00Z,2026-01-01T02:45:00+0100,12336.497,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T02:00:00Z,2026-01-01T03:00:00+0100,12321.049,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T02:15:00Z,2026-01-01T03:15:00+0100,12240.503,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T02:30:00Z,2026-01-01T03:30:00+0100,12177.085,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T02:45:00Z,2026-01-01T03:45:00+0100,12122.733,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T03:00:00Z,2026-01-01T04:00:00+0100,12269.839,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T03:15:00Z,2026-01-01T04:15:00+0100,12218.856,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T03:30:00Z,2026-01-01T04:30:00+0100,12160.453,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T03:45:00Z,2026-01-01T04:45:00+0100,12099.972,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T04:00:00Z,2026-01-01T05:00:00+0100,12122.3,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T04:15:00Z,2026-01-01T05:15:00+0100,12104.656,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T04:30:00Z,2026-01-01T05:30:00+0100,12137.734,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T04:45:00Z,2026-01-01T05:45:00+0100,12217.005,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T05:00:00Z,2026-01-01T06:00:00+0100,12340.1,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T05:15:00Z,2026-01-01T06:15:00+0100,12376.895,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T05:30:00Z,2026-01-01T06:30:00+0100,12430.301,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T05:45:00Z,2026-01-01T06:45:00+0100,12469.245,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T06:00:00Z,2026-01-01T07:00:00+0100,12610.656,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T06:15:00Z,2026-01-01T07:15:00+0100,12642.031,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T06:30:00Z,2026-01-01T07:30:00+0100,12704.085,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T06:45:00Z,2026-01-01T07:45:00+0100,12836.593,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T07:00:00Z,2026-01-01T08:00:00+0100,13102.785,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T07:15:00Z,2026-01-01T08:15:00+0100,13192.436,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T07:30:00Z,2026-01-01T08:30:00+0100,13350.542,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T07:45:00Z,2026-01-01T08:45:00+0100,13453.204,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T08:00:00Z,2026-01-01T09:00:00+0100,13456.941,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T08:15:00Z,2026-01-01T09:15:00+0100,13690.336,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T08:30:00Z,2026-01-01T09:30:00+0100,13819.938,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T08:45:00Z,2026-01-01T09:45:00+0100,14034.845,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T09:00:00Z,2026-01-01T10:00:00+0100,14115.741,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T09:15:00Z,2026-01-01T10:15:00+0100,14295.554,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T09:30:00Z,2026-01-01T10:30:00+0100,14425.124,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T09:45:00Z,2026-01-01T10:45:00+0100,14536.099,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T10:00:00Z,2026-01-01T11:00:00+0100,14511.123,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T10:15:00Z,2026-01-01T11:15:00+0100,14564.909,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T10:30:00Z,2026-01-01T11:30:00+0100,14589.224,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T10:45:00Z,2026-01-01T11:45:00+0100,14683.751,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T11:00:00Z,2026-01-01T12:00:00+0100,14832.041,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T11:15:00Z,2026-01-01T12:15:00+0100,14913.616,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T11:30:00Z,2026-01-01T12:30:00+0100,14916.765,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T11:45:00Z,2026-01-01T12:45:00+0100,14925.609,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T12:00:00Z,2026-01-01T13:00:00+0100,14993.158,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T12:15:00Z,2026-01-01T13:15:00+0100,14960.265,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T12:30:00Z,2026-01-01T13:30:00+0100,14932.179,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T12:45:00Z,2026-01-01T13:45:00+0100,14893.002,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T13:00:00Z,2026-01-01T14:00:00+0100,14944.218,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T13:15:00Z,2026-01-01T14:15:00+0100,14931.504,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T13:30:00Z,2026-01-01T14:30:00+0100,14944.798,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T13:45:00Z,2026-01-01T14:45:00+0100,14998.831,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T14:00:00Z,2026-01-01T15:00:00+0100,15111.664,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T14:15:00Z,2026-01-01T15:15:00+0100,15189.419,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T14:30:00Z,2026-01-01T15:30:00+0100,15309.019,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T14:45:00Z,2026-01-01T15:45:00+0100,15441.81,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T15:00:00Z,2026-01-01T16:00:00+0100,15475.236,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T15:15:00Z,2026-01-01T16:15:00+0100,15633.475,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T15:30:00Z,2026-01-01T16:30:00+0100,15826.374,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T15:45:00Z,2026-01-01T16:45:00+0100,16067.516,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T16:00:00Z,2026-01-01T17:00:00+0100,16171.532,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T16:15:00Z,2026-01-01T17:15:00+0100,16371.635,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T16:30:00Z,2026-01-01T17:30:00+0100,16424.035,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T16:45:00Z,2026-01-01T17:45:00+0100,16361.56,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T17:00:00Z,2026-01-01T18:00:00+0100,16122.389,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T17:15:00Z,2026-01-01T18:15:00+0100,16024.88,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T17:30:00Z,2026-01-01T18:30:00+0100,15886.416,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T17:45:00Z,2026-01-01T18:45:00+0100,15801.431,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
2026-01-01T18:00:00Z,2026-01-01T19:00:00+0100,15735.522,MW,NL,NL,actual_load,Actual Load,2026-08-07T15:52:54Z
