timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2023-01-01T00:00:00Z,2023-01-01T01:00:00+0100,146.0,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:55:50Z
2023-01-01T01:00:00Z,2023-01-01T02:00:00+0100,328.42,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:55:50Z
2023-01-01T02:00:00Z,2023-01-01T03:00:00+0100,376.42,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:55:50Z
2023-01-01T03:00:00Z,2023-01-01T04:00:00+0100,428.71,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:55:50Z
2023-01-01T04:00:00Z,2023-01-01T05:00:00+0100,716.92,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:55:50Z
2023-01-01T05:00:00Z,2023-01-01T06:00:00+0100,784.33,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:55:50Z
2023-01-01T06:00:00Z,2023-01-01T07:00:00+0100,867.25,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:55:50Z
2023-01-01T07:00:00Z,2023-01-01T08:00:00+0100,955.75,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:55:50Z
2023-01-01T08:00:00Z,2023-01-01T09:00:00+0100,963.96,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:55:50Z
2023-01-01T09:00:00Z,2023-01-01T10:00:00+0100,1029.46,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:55:50Z
2023-01-01T10:00:00Z,2023-01-01T11:00:00+0100,1084.5,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:55:50Z
2023-01-01T11:00:00Z,2023-01-01T12:00:00+0100,1066.5,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:55:50Z
2023-01-01T12:00:00Z,2023-01-01T13:00:00+0100,1084.58,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:55:50Z
2023-01-01T13:00:00Z,2023-01-01T14:00:00+0100,1097.0,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:55:50Z
2023-01-01T14:00:00Z,2023-01-01T15:00:00+0100,1088.13,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:55:50Z
2023-01-01T15:00:00Z,2023-01-01T16:00:00+0100,1076.17,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:55:50Z
2023-01-01T16:00:00Z,2023-01-01T17:00:00+0100,1040.71,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:55:50Z
2023-01-01T17:00:00Z,2023-01-01T18:00:00+0100,942.96,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:55:50Z
2023-01-01T18:00:00Z,2023-01-01T19:00:00+0100,980.38,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:55:50Z
2023-01-01T19:00:00Z,2023-01-01T20:00:00+0100,1036.38,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:55:50Z
2023-01-01T20:00:00Z,2023-01-01T21:00:00+0100,958.21,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:55:50Z
