timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-01-01T00:00:00Z,2026-01-01T01:00:00+0100,10814.759,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T00:15:00Z,2026-01-01T01:15:00+0100,10694.211,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T00:30:00Z,2026-01-01T01:30:00+0100,10580.714,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T00:45:00Z,2026-01-01T01:45:00+0100,10320.647,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T01:00:00Z,2026-01-01T02:00:00+0100,10066.646,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T01:15:00Z,2026-01-01T02:15:00+0100,10007.289,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T01:30:00Z,2026-01-01T02:30:00+0100,9948.839,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T01:45:00Z,2026-01-01T02:45:00+0100,9879.793,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T02:00:00Z,2026-01-01T03:00:00+0100,9867.434,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T02:15:00Z,2026-01-01T03:15:00+0100,9974.116,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T02:30:00Z,2026-01-01T03:30:00+0100,10034.866,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T02:45:00Z,2026-01-01T03:45:00+0100,10001.885,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T03:00:00Z,2026-01-01T04:00:00+0100,9999.174,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T03:15:00Z,2026-01-01T04:15:00+0100,9997.487,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T03:30:00Z,2026-01-01T04:30:00+0100,9984.112,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T03:45:00Z,2026-01-01T04:45:00+0100,9975.84,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T04:00:00Z,2026-01-01T05:00:00+0100,10055.355,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T04:15:00Z,2026-01-01T05:15:00+0100,10197.32,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T04:30:00Z,2026-01-01T05:30:00+0100,10379.683,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T04:45:00Z,2026-01-01T05:45:00+0100,10404.659,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T05:00:00Z,2026-01-01T06:00:00+0100,10577.979,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T05:15:00Z,2026-01-01T06:15:00+0100,10919.79,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T05:30:00Z,2026-01-01T06:30:00+0100,11182.762,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T05:45:00Z,2026-01-01T06:45:00+0100,11506.004,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T06:00:00Z,2026-01-01T07:00:00+0100,11942.242,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T06:15:00Z,2026-01-01T07:15:00+0100,12323.38,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T06:30:00Z,2026-01-01T07:30:00+0100,12671.505,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T06:45:00Z,2026-01-01T07:45:00+0100,12996.769,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T07:00:00Z,2026-01-01T08:00:00+0100,13269.777,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T07:15:00Z,2026-01-01T08:15:00+0100,13477.883,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T07:30:00Z,2026-01-01T08:30:00+0100,13631.653,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T07:45:00Z,2026-01-01T08:45:00+0100,13758.159,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T08:00:00Z,2026-01-01T09:00:00+0100,13824.563,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T08:15:00Z,2026-01-01T09:15:00+0100,13812.587,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T08:30:00Z,2026-01-01T09:30:00+0100,13766.454,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T08:45:00Z,2026-01-01T09:45:00+0100,13750.705,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T09:00:00Z,2026-01-01T10:00:00+0100,13617.143,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T09:15:00Z,2026-01-01T10:15:00+0100,13418.446,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T09:30:00Z,2026-01-01T10:30:00+0100,13180.65,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T09:45:00Z,2026-01-01T10:45:00+0100,12916.17,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T10:00:00Z,2026-01-01T11:00:00+0100,12753.017,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T10:15:00Z,2026-01-01T11:15:00+0100,12624.775,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T10:30:00Z,2026-01-01T11:30:00+0100,12534.049,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T10:45:00Z,2026-01-01T11:45:00+0100,12413.62,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T11:00:00Z,2026-01-01T12:00:00+0100,12269.621,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T11:15:00Z,2026-01-01T12:15:00+0100,12178.878,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T11:30:00Z,2026-01-01T12:30:00+0100,12026.867,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T11:45:00Z,2026-01-01T12:45:00+0100,12005.989,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T12:00:00Z,2026-01-01T13:00:00+0100,12205.873,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T12:15:00Z,2026-01-01T13:15:00+0100,12242.934,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T12:30:00Z,2026-01-01T13:30:00+0100,12236.457,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T12:45:00Z,2026-01-01T13:45:00+0100,12256.329,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T13:00:00Z,2026-01-01T14:00:00+0100,12268.006,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T13:15:00Z,2026-01-01T14:15:00+0100,12277.486,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T13:30:00Z,2026-01-01T14:30:00+0100,12350.722,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T13:45:00Z,2026-01-01T14:45:00+0100,12472.674,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T14:00:00Z,2026-01-01T15:00:00+0100,12622.903,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T14:15:00Z,2026-01-01T15:15:00+0100,12876.748,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T14:30:00Z,2026-01-01T15:30:00+0100,13111.779,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T14:45:00Z,2026-01-01T15:45:00+0100,13412.156,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T15:00:00Z,2026-01-01T16:00:00+0100,13654.77,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T15:15:00Z,2026-01-01T16:15:00+0100,13862.292,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T15:30:00Z,2026-01-01T16:30:00+0100,14067.617,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T15:45:00Z,2026-01-01T16:45:00+0100,14254.088,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T16:00:00Z,2026-01-01T17:00:00+0100,14355.717,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T16:15:00Z,2026-01-01T17:15:00+0100,14365.746,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T16:30:00Z,2026-01-01T17:30:00+0100,14462.07,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T16:45:00Z,2026-01-01T17:45:00+0100,14509.927,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T17:00:00Z,2026-01-01T18:00:00+0100,14409.503,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T17:15:00Z,2026-01-01T18:15:00+0100,14280.179,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T17:30:00Z,2026-01-01T18:30:00+0100,14198.384,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T17:45:00Z,2026-01-01T18:45:00+0100,14114.713,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T18:00:00Z,2026-01-01T19:00:00+0100,14007.877,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T18:15:00Z,2026-01-01T19:15:00+0100,13892.487,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T18:30:00Z,2026-01-01T19:30:00+0100,13749.751,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T18:45:00Z,2026-01-01T19:45:00+0100,13614.541,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T19:00:00Z,2026-01-01T20:00:00+0100,13503.216,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T19:15:00Z,2026-01-01T20:15:00+0100,13462.68,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T19:30:00Z,2026-01-01T20:30:00+0100,13345.266,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T19:45:00Z,2026-01-01T20:45:00+0100,13204.578,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T20:00:00Z,2026-01-01T21:00:00+0100,13158.345,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T20:15:00Z,2026-01-01T21:15:00+0100,13126.308,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T20:30:00Z,2026-01-01T21:30:00+0100,12965.33,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T20:45:00Z,2026-01-01T21:45:00+0100,12774.445,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T21:00:00Z,2026-01-01T22:00:00+0100,12640.615,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T21:15:00Z,2026-01-01T22:15:00+0100,12485.6,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T21:30:00Z,2026-01-01T22:30:00+0100,12310.203,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T21:45:00Z,2026-01-01T22:45:00+0100,12162.91,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T22:00:00Z,2026-01-01T23:00:00+0100,12049.571,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T22:15:00Z,2026-01-01T23:15:00+0100,11918.249,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T22:30:00Z,2026-01-01T23:30:00+0100,11765.805,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T22:45:00Z,2026-01-01T23:45:00+0100,11636.06,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T23:00:00Z,2026-01-02T00:00:00+0100,11571.916,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T23:15:00Z,2026-01-02T00:15:00+0100,11575.166,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T23:30:00Z,2026-01-02T00:30:00+0100,11544.703,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-01T23:45:00Z,2026-01-02T00:45:00+0100,11473.323,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-02T00:00:00Z,2026-01-02T01:00:00+0100,11420.684,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-02T00:15:00Z,2026-01-02T01:15:00+0100,11387.628,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-02T00:30:00Z,2026-01-02T01:30:00+0100,11294.343,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-02T00:45:00Z,2026-01-02T01:45:00+0100,11219.72,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-02T01:00:00Z,2026-01-02T02:00:00+0100,11155.466,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-02T01:15:00Z,2026-01-02T02:15:00+0100,11132.609,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-02T01:30:00Z,2026-01-02T02:30:00+0100,11134.639,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-02T01:45:00Z,2026-01-02T02:45:00+0100,11109.127,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-02T02:00:00Z,2026-01-02T03:00:00+0100,11118.171,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-02T02:15:00Z,2026-01-02T03:15:00+0100,11169.593,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-02T02:30:00Z,2026-01-02T03:30:00+0100,11217.483,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-02T02:45:00Z,2026-01-02T03:45:00+0100,11264.118,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-02T03:00:00Z,2026-01-02T04:00:00+0100,11334.955,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-02T03:15:00Z,2026-01-02T04:15:00+0100,11374.518,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-02T03:30:00Z,2026-01-02T04:30:00+0100,11417.908,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-02T03:45:00Z,2026-01-02T04:45:00+0100,11446.811,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-02T04:00:00Z,2026-01-02T05:00:00+0100,11563.997,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
2026-01-02T04:15:00Z,2026-01-02T05:15:00+0100,11727.045,MW,NL,NL,forecast_load,Forecasted Load,2026-08-07T15:53:40Z
