collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-19T15:40:15Z,2026-09-19T17:40:15+0200,41aee66f-3291-4a70-a3d9-282cc9dca65c,2026-09-12T15:45:00Z,2026-09-12T17:45:00+0200,152.39,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-19T15:43:49Z
2026-09-19T15:40:15Z,2026-09-19T17:40:15+0200,41aee66f-3291-4a70-a3d9-282cc9dca65c,2026-09-12T16:00:00Z,2026-09-12T18:00:00+0200,147.85,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-19T15:43:49Z
2026-09-19T15:40:15Z,2026-09-19T17:40:15+0200,41aee66f-3291-4a70-a3d9-282cc9dca65c,2026-09-12T16:15:00Z,2026-09-12T18:15:00+0200,180.52,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-19T15:43:49Z
2026-09-19T15:40:15Z,2026-09-19T17:40:15+0200,41aee66f-3291-4a70-a3d9-282cc9dca65c,2026-09-12T16:30:00Z,2026-09-12T18:30:00+0200,192.56,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-19T15:43:49Z
2026-09-19T15:40:15Z,2026-09-19T17:40:15+0200,41aee66f-3291-4a70-a3d9-282cc9dca65c,2026-09-12T16:45:00Z,2026-09-12T18:45:00+0200,195.82,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-19T15:43:49Z
2026-09-19T15:40:15Z,2026-09-19T17:40:15+0200,41aee66f-3291-4a70-a3d9-282cc9dca65c,2026-09-12T17:00:00Z,2026-09-12T19:00:00+0200,194.44,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-19T15:43:49Z
2026-09-19T15:40:15Z,2026-09-19T17:40:15+0200,41aee66f-3291-4a70-a3d9-282cc9dca65c,2026-09-12T17:15:00Z,2026-09-12T19:15:00+0200,204.81,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-19T15:43:49Z
2026-09-19T15:40:15Z,2026-09-19T17:40:15+0200,41aee66f-3291-4a70-a3d9-282cc9dca65c,2026-09-12T17:30:00Z,2026-09-12T19:30:00+0200,206.31,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-19T15:43:49Z
2026-09-19T15:40:15Z,2026-09-19T17:40:15+0200,41aee66f-3291-4a70-a3d9-282cc9dca65c,2026-09-12T17:45:00Z,2026-09-12T19:45:00+0200,212.48,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-19T15:43:49Z
2026-09-19T15:40:15Z,2026-09-19T17:40:15+0200,41aee66f-3291-4a70-a3d9-282cc9dca65c,2026-09-12T18:00:00Z,2026-09-12T20:00:00+0200,210.99,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-19T15:43:49Z
2026-09-19T15:40:15Z,2026-09-19T17:40:15+0200,41aee66f-3291-4a70-a3d9-282cc9dca65c,2026-09-12T18:15:00Z,2026-09-12T20:15:00+0200,211.17,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-19T15:43:49Z
2026-09-19T15:40:15Z,2026-09-19T17:40:15+0200,41aee66f-3291-4a70-a3d9-282cc9dca65c,2026-09-12T18:30:00Z,2026-09-12T20:30:00+0200,210.92,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-19T15:43:49Z
2026-09-19T15:40:15Z,2026-09-19T17:40:15+0200,41aee66f-3291-4a70-a3d9-282cc9dca65c,2026-09-12T18:45:00Z,2026-09-12T20:45:00+0200,207.69,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-19T15:43:49Z
2026-09-19T15:40:15Z,2026-09-19T17:40:15+0200,41aee66f-3291-4a70-a3d9-282cc9dca65c,2026-09-12T19:00:00Z,2026-09-12T21:00:00+0200,210.75,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-19T15:43:49Z
2026-09-19T15:40:15Z,2026-09-19T17:40:15+0200,41aee66f-3291-4a70-a3d9-282cc9dca65c,2026-09-12T19:15:00Z,2026-09-12T21:15:00+0200,204.94,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-19T15:43:49Z
2026-09-19T15:40:15Z,2026-09-19T17:40:15+0200,41aee66f-3291-4a70-a3d9-282cc9dca65c,2026-09-12T19:30:00Z,2026-09-12T21:30:00+0200,202.7,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-19T15:43:49Z
2026-09-19T15:40:15Z,2026-09-19T17:40:15+0200,41aee66f-3291-4a70-a3d9-282cc9dca65c,2026-09-12T19:45:00Z,2026-09-12T21:45:00+0200,201.72,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-19T15:43:49Z
2026-09-19T15:40:15Z,2026-09-19T17:40:15+0200,41aee66f-3291-4a70-a3d9-282cc9dca65c,2026-09-12T20:00:00Z,2026-09-12T22:00:00+0200,199.85,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-19T15:43:49Z
2026-09-19T15:40:15Z,2026-09-19T17:40:15+0200,41aee66f-3291-4a70-a3d9-282cc9dca65c,2026-09-12T20:15:00Z,2026-09-12T22:15:00+0200,202.7,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-19T15:43:49Z
2026-09-19T15:40:15Z,2026-09-19T17:40:15+0200,41aee66f-3291-4a70-a3d9-282cc9dca65c,2026-09-12T20:30:00Z,2026-09-12T22:30:00+0200,206.1,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-19T15:43:49Z
2026-09-19T15:40:15Z,2026-09-19T17:40:15+0200,41aee66f-3291-4a70-a3d9-282cc9dca65c,2026-09-12T20:45:00Z,2026-09-12T22:45:00+0200,201.8,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-19T15:43:49Z
2026-09-19T15:40:15Z,2026-09-19T17:40:15+0200,41aee66f-3291-4a70-a3d9-282cc9dca65c,2026-09-12T21:00:00Z,2026-09-12T23:00:00+0200,198.01,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-19T15:43:49Z
2026-09-19T15:40:15Z,2026-09-19T17:40:15+0200,41aee66f-3291-4a70-a3d9-282cc9dca65c,2026-09-12T21:15:00Z,2026-09-12T23:15:00+0200,194.39,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-19T15:43:49Z
2026-09-19T15:40:15Z,2026-09-19T17:40:15+0200,41aee66f-3291-4a70-a3d9-282cc9dca65c,2026-09-12T21:30:00Z,2026-09-12T23:30:00+0200,194.96,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-19T15:43:49Z
2026-09-19T15:40:15Z,2026-09-19T17:40:15+0200,41aee66f-3291-4a70-a3d9-282cc9dca65c,2026-09-12T21:45:00Z,2026-09-12T23:45:00+0200,190.65,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-19T15:43:49Z
2026-09-19T15:40:15Z,2026-09-19T17:40:15+0200,41aee66f-3291-4a70-a3d9-282cc9dca65c,2026-09-12T22:00:00Z,2026-09-13T00:00:00+0200,191.99,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-19T15:43:49Z
2026-09-19T15:40:15Z,2026-09-19T17:40:15+0200,41aee66f-3291-4a70-a3d9-282cc9dca65c,2026-09-12T22:15:00Z,2026-09-13T00:15:00+0200,180.01,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-19T15:43:49Z
2026-09-19T15:40:15Z,2026-09-19T17:40:15+0200,41aee66f-3291-4a70-a3d9-282cc9dca65c,2026-09-12T22:30:00Z,2026-09-13T00:30:00+0200,173.3,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-19T15:43:49Z
2026-09-19T15:40:15Z,2026-09-19T17:40:15+0200,41aee66f-3291-4a70-a3d9-282cc9dca65c,2026-09-12T22:45:00Z,2026-09-13T00:45:00+0200,166.01,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-19T15:43:49Z
2026-09-19T15:40:15Z,2026-09-19T17:40:15+0200,41aee66f-3291-4a70-a3d9-282cc9dca65c,2026-09-12T23:00:00Z,2026-09-13T01:00:00+0200,167.6,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-19T15:43:49Z
