timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2023-01-01T00:00:00Z,2023-01-01T01:00:00+0100,331.42,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T20:30:33Z
2023-01-01T01:00:00Z,2023-01-01T02:00:00+0100,323.63,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T20:30:33Z
2023-01-01T02:00:00Z,2023-01-01T03:00:00+0100,318.63,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T20:30:33Z
2023-01-01T03:00:00Z,2023-01-01T04:00:00+0100,327.38,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T20:30:33Z
2023-01-01T04:00:00Z,2023-01-01T05:00:00+0100,324.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T20:30:33Z
2023-01-01T05:00:00Z,2023-01-01T06:00:00+0100,313.83,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T20:30:33Z
2023-01-01T06:00:00Z,2023-01-01T07:00:00+0100,318.63,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T20:30:33Z
2023-01-01T07:00:00Z,2023-01-01T08:00:00+0100,334.25,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T20:30:33Z
2023-01-01T08:00:00Z,2023-01-01T09:00:00+0100,315.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T20:30:33Z
2023-01-01T09:00:00Z,2023-01-01T10:00:00+0100,310.42,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T20:30:33Z
2023-01-01T10:00:00Z,2023-01-01T11:00:00+0100,293.75,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T20:30:33Z
2023-01-01T11:00:00Z,2023-01-01T12:00:00+0100,284.96,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T20:30:33Z
2023-01-01T12:00:00Z,2023-01-01T13:00:00+0100,276.04,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T20:30:33Z
2023-01-01T13:00:00Z,2023-01-01T14:00:00+0100,290.21,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T20:30:33Z
2023-01-01T14:00:00Z,2023-01-01T15:00:00+0100,299.54,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T20:30:33Z
2023-01-01T15:00:00Z,2023-01-01T16:00:00+0100,283.63,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T20:30:33Z
2023-01-01T16:00:00Z,2023-01-01T17:00:00+0100,260.58,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T20:30:33Z
2023-01-01T17:00:00Z,2023-01-01T18:00:00+0100,242.83,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T20:30:33Z
2023-01-01T18:00:00Z,2023-01-01T19:00:00+0100,255.33,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T20:30:33Z
2023-01-01T19:00:00Z,2023-01-01T20:00:00+0100,206.17,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T20:30:33Z
2023-01-01T20:00:00Z,2023-01-01T21:00:00+0100,193.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T20:30:33Z
2023-01-01T21:00:00Z,2023-01-01T22:00:00+0100,244.54,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T20:30:33Z
2023-01-01T22:00:00Z,2023-01-01T23:00:00+0100,239.96,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T20:30:33Z
2023-01-01T23:00:00Z,2023-01-02T00:00:00+0100,197.04,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T20:30:33Z
2023-01-02T00:00:00Z,2023-01-02T01:00:00+0100,205.96,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T20:30:33Z
2023-01-02T01:00:00Z,2023-01-02T02:00:00+0100,172.29,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T20:30:33Z
2023-01-02T02:00:00Z,2023-01-02T03:00:00+0100,118.67,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T20:30:33Z
2023-01-02T03:00:00Z,2023-01-02T04:00:00+0100,91.92,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T20:30:33Z
