timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-01-01T00:00:00Z,2026-01-01T01:00:00+0100,685.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T00:15:00Z,2026-01-01T01:15:00+0100,721.166666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T00:30:00Z,2026-01-01T01:30:00+0100,757.666666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T00:45:00Z,2026-01-01T01:45:00+0100,784.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T01:00:00Z,2026-01-01T02:00:00+0100,800.666666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T01:15:00Z,2026-01-01T02:15:00+0100,815.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T01:30:00Z,2026-01-01T02:30:00+0100,828.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T01:45:00Z,2026-01-01T02:45:00+0100,837.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T02:00:00Z,2026-01-01T03:00:00+0100,842.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T02:15:00Z,2026-01-01T03:15:00+0100,847.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T02:30:00Z,2026-01-01T03:30:00+0100,851.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T02:45:00Z,2026-01-01T03:45:00+0100,854.333333,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T03:00:00Z,2026-01-01T04:00:00+0100,858.166666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T03:15:00Z,2026-01-01T04:15:00+0100,865.666666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T03:30:00Z,2026-01-01T04:30:00+0100,869.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T03:45:00Z,2026-01-01T04:45:00+0100,872.666666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T04:00:00Z,2026-01-01T05:00:00+0100,876.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T04:15:00Z,2026-01-01T05:15:00+0100,879.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T04:30:00Z,2026-01-01T05:30:00+0100,882.666666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T04:45:00Z,2026-01-01T05:45:00+0100,885.166666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T05:00:00Z,2026-01-01T06:00:00+0100,886.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T05:15:00Z,2026-01-01T06:15:00+0100,886.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T05:30:00Z,2026-01-01T06:30:00+0100,885.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T05:45:00Z,2026-01-01T06:45:00+0100,883.666666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T06:00:00Z,2026-01-01T07:00:00+0100,882.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T06:15:00Z,2026-01-01T07:15:00+0100,882.166666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T06:30:00Z,2026-01-01T07:30:00+0100,880.666666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T06:45:00Z,2026-01-01T07:45:00+0100,879.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T07:00:00Z,2026-01-01T08:00:00+0100,876.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T07:15:00Z,2026-01-01T08:15:00+0100,872.166666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T07:30:00Z,2026-01-01T08:30:00+0100,867.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T07:45:00Z,2026-01-01T08:45:00+0100,862.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T08:00:00Z,2026-01-01T09:00:00+0100,860.166666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T08:15:00Z,2026-01-01T09:15:00+0100,859.166666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T08:30:00Z,2026-01-01T09:30:00+0100,859.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T08:45:00Z,2026-01-01T09:45:00+0100,860.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T09:00:00Z,2026-01-01T10:00:00+0100,860.833333,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T09:15:00Z,2026-01-01T10:15:00+0100,861.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T09:30:00Z,2026-01-01T10:30:00+0100,862.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T09:45:00Z,2026-01-01T10:45:00+0100,862.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T10:00:00Z,2026-01-01T11:00:00+0100,861.833333,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T10:15:00Z,2026-01-01T11:15:00+0100,861.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T10:30:00Z,2026-01-01T11:30:00+0100,860.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T10:45:00Z,2026-01-01T11:45:00+0100,859.833333,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T11:00:00Z,2026-01-01T12:00:00+0100,858.833333,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T11:15:00Z,2026-01-01T12:15:00+0100,857.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T11:30:00Z,2026-01-01T12:30:00+0100,856.166666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T11:45:00Z,2026-01-01T12:45:00+0100,855.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T12:00:00Z,2026-01-01T13:00:00+0100,853.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T12:15:00Z,2026-01-01T13:15:00+0100,852.333333,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T12:30:00Z,2026-01-01T13:30:00+0100,849.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T12:45:00Z,2026-01-01T13:45:00+0100,847.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T13:00:00Z,2026-01-01T14:00:00+0100,849.166666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T13:15:00Z,2026-01-01T14:15:00+0100,855.166666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T13:30:00Z,2026-01-01T14:30:00+0100,861.166666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T13:45:00Z,2026-01-01T14:45:00+0100,865.333333,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T14:00:00Z,2026-01-01T15:00:00+0100,867.333333,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T14:15:00Z,2026-01-01T15:15:00+0100,868.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T14:30:00Z,2026-01-01T15:30:00+0100,869.833333,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T14:45:00Z,2026-01-01T15:45:00+0100,870.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T15:00:00Z,2026-01-01T16:00:00+0100,870.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T15:15:00Z,2026-01-01T16:15:00+0100,872.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T15:30:00Z,2026-01-01T16:30:00+0100,873.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T15:45:00Z,2026-01-01T16:45:00+0100,875.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T16:00:00Z,2026-01-01T17:00:00+0100,877.333333,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T16:15:00Z,2026-01-01T17:15:00+0100,881.166666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T16:30:00Z,2026-01-01T17:30:00+0100,883.333333,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T16:45:00Z,2026-01-01T17:45:00+0100,882.833333,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T17:00:00Z,2026-01-01T18:00:00+0100,881.333333,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T17:15:00Z,2026-01-01T18:15:00+0100,878.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T17:30:00Z,2026-01-01T18:30:00+0100,875.166666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T17:45:00Z,2026-01-01T18:45:00+0100,871.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T18:00:00Z,2026-01-01T19:00:00+0100,870.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T18:15:00Z,2026-01-01T19:15:00+0100,871.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T18:30:00Z,2026-01-01T19:30:00+0100,872.666666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T18:45:00Z,2026-01-01T19:45:00+0100,874.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T19:00:00Z,2026-01-01T20:00:00+0100,875.166666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T19:15:00Z,2026-01-01T20:15:00+0100,876.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T19:30:00Z,2026-01-01T20:30:00+0100,876.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T19:45:00Z,2026-01-01T20:45:00+0100,877.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T20:00:00Z,2026-01-01T21:00:00+0100,876.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T20:15:00Z,2026-01-01T21:15:00+0100,873.333333,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T20:30:00Z,2026-01-01T21:30:00+0100,868.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T20:45:00Z,2026-01-01T21:45:00+0100,862.166666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T21:00:00Z,2026-01-01T22:00:00+0100,858.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T21:15:00Z,2026-01-01T22:15:00+0100,853.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T21:30:00Z,2026-01-01T22:30:00+0100,846.166666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T21:45:00Z,2026-01-01T22:45:00+0100,840.166666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T22:00:00Z,2026-01-01T23:00:00+0100,836.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T22:15:00Z,2026-01-01T23:15:00+0100,833.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T22:30:00Z,2026-01-01T23:30:00+0100,829.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T22:45:00Z,2026-01-01T23:45:00+0100,826.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T23:00:00Z,2026-01-02T00:00:00+0100,892.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T23:15:00Z,2026-01-02T00:15:00+0100,894.166666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T23:30:00Z,2026-01-02T00:30:00+0100,893.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-01T23:45:00Z,2026-01-02T00:45:00+0100,891.833333,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-02T00:00:00Z,2026-01-02T01:00:00+0100,891.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-02T00:15:00Z,2026-01-02T01:15:00+0100,890.166666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
2026-01-02T00:30:00Z,2026-01-02T01:30:00+0100,889.166666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-08-07T20:05:05Z
