collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-21T14:06:17Z,2026-09-21T16:06:17+0200,af5e4caf-4131-486c-a969-b25ec2b42b1e,2026-09-14T14:15:00Z,2026-09-14T16:15:00+0200,428.953,MW,DK1,DK_1,actual_onshore_wind_generation,Wind Onshore,2026-09-21T14:08:15Z
2026-09-21T14:06:17Z,2026-09-21T16:06:17+0200,af5e4caf-4131-486c-a969-b25ec2b42b1e,2026-09-14T14:30:00Z,2026-09-14T16:30:00+0200,406.04,MW,DK1,DK_1,actual_onshore_wind_generation,Wind Onshore,2026-09-21T14:08:15Z
2026-09-21T14:06:17Z,2026-09-21T16:06:17+0200,af5e4caf-4131-486c-a969-b25ec2b42b1e,2026-09-14T14:45:00Z,2026-09-14T16:45:00+0200,378.93,MW,DK1,DK_1,actual_onshore_wind_generation,Wind Onshore,2026-09-21T14:08:15Z
2026-09-21T14:06:17Z,2026-09-21T16:06:17+0200,af5e4caf-4131-486c-a969-b25ec2b42b1e,2026-09-14T15:00:00Z,2026-09-14T17:00:00+0200,360.397,MW,DK1,DK_1,actual_onshore_wind_generation,Wind Onshore,2026-09-21T14:08:15Z
2026-09-21T14:06:17Z,2026-09-21T16:06:17+0200,af5e4caf-4131-486c-a969-b25ec2b42b1e,2026-09-14T15:15:00Z,2026-09-14T17:15:00+0200,318.127,MW,DK1,DK_1,actual_onshore_wind_generation,Wind Onshore,2026-09-21T14:08:15Z
2026-09-21T14:06:17Z,2026-09-21T16:06:17+0200,af5e4caf-4131-486c-a969-b25ec2b42b1e,2026-09-14T15:30:00Z,2026-09-14T17:30:00+0200,282.094,MW,DK1,DK_1,actual_onshore_wind_generation,Wind Onshore,2026-09-21T14:08:15Z
2026-09-21T14:06:17Z,2026-09-21T16:06:17+0200,af5e4caf-4131-486c-a969-b25ec2b42b1e,2026-09-14T15:45:00Z,2026-09-14T17:45:00+0200,264.217,MW,DK1,DK_1,actual_onshore_wind_generation,Wind Onshore,2026-09-21T14:08:15Z
2026-09-21T14:06:17Z,2026-09-21T16:06:17+0200,af5e4caf-4131-486c-a969-b25ec2b42b1e,2026-09-14T16:00:00Z,2026-09-14T18:00:00+0200,245.126,MW,DK1,DK_1,actual_onshore_wind_generation,Wind Onshore,2026-09-21T14:08:15Z
2026-09-21T14:06:17Z,2026-09-21T16:06:17+0200,af5e4caf-4131-486c-a969-b25ec2b42b1e,2026-09-14T16:15:00Z,2026-09-14T18:15:00+0200,227.951,MW,DK1,DK_1,actual_onshore_wind_generation,Wind Onshore,2026-09-21T14:08:15Z
2026-09-21T14:06:17Z,2026-09-21T16:06:17+0200,af5e4caf-4131-486c-a969-b25ec2b42b1e,2026-09-14T16:30:00Z,2026-09-14T18:30:00+0200,210.381,MW,DK1,DK_1,actual_onshore_wind_generation,Wind Onshore,2026-09-21T14:08:15Z
