timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2023-01-01T00:00:00Z,2023-01-01T01:00:00+0100,2122.85,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:36:23Z
2023-01-01T01:00:00Z,2023-01-01T02:00:00+0100,2127.72,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:36:23Z
2023-01-01T02:00:00Z,2023-01-01T03:00:00+0100,2026.24,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:36:23Z
2023-01-01T03:00:00Z,2023-01-01T04:00:00+0100,1985.67,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:36:23Z
2023-01-01T04:00:00Z,2023-01-01T05:00:00+0100,1974.77,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:36:23Z
2023-01-01T05:00:00Z,2023-01-01T06:00:00+0100,1989.65,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:36:23Z
2023-01-01T06:00:00Z,2023-01-01T07:00:00+0100,1981.29,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:36:23Z
2023-01-01T07:00:00Z,2023-01-01T08:00:00+0100,2090.27,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:36:23Z
2023-01-01T08:00:00Z,2023-01-01T09:00:00+0100,2198.87,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:36:23Z
2023-01-01T09:00:00Z,2023-01-01T10:00:00+0100,2312.72,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:36:23Z
2023-01-01T10:00:00Z,2023-01-01T11:00:00+0100,2324.5,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:36:23Z
2023-01-01T11:00:00Z,2023-01-01T12:00:00+0100,2343.64,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:36:23Z
2023-01-01T12:00:00Z,2023-01-01T13:00:00+0100,2369.14,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:36:23Z
2023-01-01T13:00:00Z,2023-01-01T14:00:00+0100,2380.53,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:36:23Z
