collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-05-26T22:32:54Z,2026-05-27T00:32:54+0200,3e79b8cd-6bb7-4b32-a96b-8f5db5b02ca2,2026-04-25T23:00:00Z,2026-04-26T01:00:00+0200,116.39,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-05-26T22:33:31Z
2026-05-26T22:32:54Z,2026-05-27T00:32:54+0200,3e79b8cd-6bb7-4b32-a96b-8f5db5b02ca2,2026-04-25T23:15:00Z,2026-04-26T01:15:00+0200,109.37,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-05-26T22:33:31Z
2026-05-26T22:32:54Z,2026-05-27T00:32:54+0200,3e79b8cd-6bb7-4b32-a96b-8f5db5b02ca2,2026-04-25T23:30:00Z,2026-04-26T01:30:00+0200,109.76,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-05-26T22:33:31Z
2026-05-26T22:32:54Z,2026-05-27T00:32:54+0200,3e79b8cd-6bb7-4b32-a96b-8f5db5b02ca2,2026-04-25T23:45:00Z,2026-04-26T01:45:00+0200,121.51,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-05-26T22:33:31Z
2026-05-26T22:32:54Z,2026-05-27T00:32:54+0200,3e79b8cd-6bb7-4b32-a96b-8f5db5b02ca2,2026-04-26T00:00:00Z,2026-04-26T02:00:00+0200,134.3,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-05-26T22:33:31Z
2026-05-26T22:32:54Z,2026-05-27T00:32:54+0200,3e79b8cd-6bb7-4b32-a96b-8f5db5b02ca2,2026-04-26T00:15:00Z,2026-04-26T02:15:00+0200,156.16,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-05-26T22:33:31Z
2026-05-26T22:32:54Z,2026-05-27T00:32:54+0200,3e79b8cd-6bb7-4b32-a96b-8f5db5b02ca2,2026-04-26T00:30:00Z,2026-04-26T02:30:00+0200,148.9,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-05-26T22:33:31Z
2026-05-26T22:32:54Z,2026-05-27T00:32:54+0200,3e79b8cd-6bb7-4b32-a96b-8f5db5b02ca2,2026-04-26T00:45:00Z,2026-04-26T02:45:00+0200,113.77,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-05-26T22:33:31Z
2026-05-26T22:32:54Z,2026-05-27T00:32:54+0200,3e79b8cd-6bb7-4b32-a96b-8f5db5b02ca2,2026-04-26T01:00:00Z,2026-04-26T03:00:00+0200,100.91,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-05-26T22:33:31Z
2026-05-26T22:32:54Z,2026-05-27T00:32:54+0200,3e79b8cd-6bb7-4b32-a96b-8f5db5b02ca2,2026-04-26T01:15:00Z,2026-04-26T03:15:00+0200,101.69,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-05-26T22:33:31Z
