timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2024-01-07T07:00:00Z,2024-01-07T08:00:00+0100,81.79,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:11:14Z
2024-01-07T08:00:00Z,2024-01-07T09:00:00+0100,85.03,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:11:14Z
2024-01-07T09:00:00Z,2024-01-07T10:00:00+0100,87.15,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:11:14Z
2024-01-07T10:00:00Z,2024-01-07T11:00:00+0100,89.32,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:11:14Z
2024-01-07T11:00:00Z,2024-01-07T12:00:00+0100,91.5,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:11:14Z
2024-01-07T12:00:00Z,2024-01-07T13:00:00+0100,87.52,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:11:14Z
2024-01-07T13:00:00Z,2024-01-07T14:00:00+0100,85.03,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:11:14Z
2024-01-07T14:00:00Z,2024-01-07T15:00:00+0100,88.01,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:11:14Z
2024-01-07T15:00:00Z,2024-01-07T16:00:00+0100,93.42,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:11:14Z
2024-01-07T16:00:00Z,2024-01-07T17:00:00+0100,101.77,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:11:14Z
2024-01-07T17:00:00Z,2024-01-07T18:00:00+0100,104.85,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:11:14Z
2024-01-07T18:00:00Z,2024-01-07T19:00:00+0100,103.55,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:11:14Z
2024-01-07T19:00:00Z,2024-01-07T20:00:00+0100,100.5,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:11:14Z
2024-01-07T20:00:00Z,2024-01-07T21:00:00+0100,93.31,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:11:14Z
2024-01-07T21:00:00Z,2024-01-07T22:00:00+0100,91.17,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:11:14Z
2024-01-07T22:00:00Z,2024-01-07T23:00:00+0100,83.86,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:11:14Z
2024-01-07T23:00:00Z,2024-01-08T00:00:00+0100,87.02,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:11:14Z
2024-01-08T00:00:00Z,2024-01-08T01:00:00+0100,84.32,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:11:14Z
2024-01-08T01:00:00Z,2024-01-08T02:00:00+0100,81.82,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:11:14Z
2024-01-08T02:00:00Z,2024-01-08T03:00:00+0100,79.11,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:11:14Z
2024-01-08T03:00:00Z,2024-01-08T04:00:00+0100,78.48,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:11:14Z
2024-01-08T04:00:00Z,2024-01-08T05:00:00+0100,82.1,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:11:14Z
2024-01-08T05:00:00Z,2024-01-08T06:00:00+0100,94.3,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:11:14Z
2024-01-08T06:00:00Z,2024-01-08T07:00:00+0100,111.1,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:11:14Z
2024-01-08T07:00:00Z,2024-01-08T08:00:00+0100,121.11,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:11:14Z
2024-01-08T08:00:00Z,2024-01-08T09:00:00+0100,117.83,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:11:14Z
2024-01-08T09:00:00Z,2024-01-08T10:00:00+0100,110.6,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:11:14Z
