timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2023-01-01T00:00:00Z,2023-01-01T01:00:00+0100,909.76,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:18Z
2023-01-01T01:00:00Z,2023-01-01T02:00:00+0100,768.56,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:18Z
2023-01-01T02:00:00Z,2023-01-01T03:00:00+0100,674.75,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:18Z
2023-01-01T03:00:00Z,2023-01-01T04:00:00+0100,574.89,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:18Z
2023-01-01T04:00:00Z,2023-01-01T05:00:00+0100,760.35,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:18Z
2023-01-01T05:00:00Z,2023-01-01T06:00:00+0100,769.99,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:18Z
2023-01-01T06:00:00Z,2023-01-01T07:00:00+0100,772.15,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:18Z
2023-01-01T07:00:00Z,2023-01-01T08:00:00+0100,916.86,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:18Z
2023-01-01T08:00:00Z,2023-01-01T09:00:00+0100,918.21,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:18Z
2023-01-01T09:00:00Z,2023-01-01T10:00:00+0100,904.75,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:18Z
2023-01-01T10:00:00Z,2023-01-01T11:00:00+0100,914.77,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:18Z
2023-01-01T11:00:00Z,2023-01-01T12:00:00+0100,910.61,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:18Z
2023-01-01T12:00:00Z,2023-01-01T13:00:00+0100,910.92,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:18Z
2023-01-01T13:00:00Z,2023-01-01T14:00:00+0100,905.28,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:18Z
2023-01-01T14:00:00Z,2023-01-01T15:00:00+0100,871.77,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:18Z
2023-01-01T15:00:00Z,2023-01-01T16:00:00+0100,884.71,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:18Z
2023-01-01T16:00:00Z,2023-01-01T17:00:00+0100,898.1,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:18Z
2023-01-01T17:00:00Z,2023-01-01T18:00:00+0100,836.4,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:18Z
2023-01-01T18:00:00Z,2023-01-01T19:00:00+0100,867.96,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:18Z
2023-01-01T19:00:00Z,2023-01-01T20:00:00+0100,887.89,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:18Z
2023-01-01T20:00:00Z,2023-01-01T21:00:00+0100,886.26,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:18Z
2023-01-01T21:00:00Z,2023-01-01T22:00:00+0100,850.72,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:18Z
2023-01-01T22:00:00Z,2023-01-01T23:00:00+0100,751.92,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:18Z
2023-01-01T23:00:00Z,2023-01-02T00:00:00+0100,603.22,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:18Z
2023-01-02T00:00:00Z,2023-01-02T01:00:00+0100,476.35,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:18Z
2023-01-02T01:00:00Z,2023-01-02T02:00:00+0100,495.58,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:18Z
2023-01-02T02:00:00Z,2023-01-02T03:00:00+0100,507.55,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:18Z
2023-01-02T03:00:00Z,2023-01-02T04:00:00+0100,350.37,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:18Z
2023-01-02T04:00:00Z,2023-01-02T05:00:00+0100,361.17,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:18Z
2023-01-02T05:00:00Z,2023-01-02T06:00:00+0100,417.29,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:18Z
