timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2023-01-01T00:00:00Z,2023-01-01T01:00:00+0100,1.38,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:37Z
2023-01-01T00:00:00Z,2023-01-01T01:00:00+0100,1.38,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:37Z
2023-01-01T01:00:00Z,2023-01-01T02:00:00+0100,-6.0,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:37Z
2023-01-01T01:00:00Z,2023-01-01T02:00:00+0100,-6.0,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:37Z
2023-01-01T02:00:00Z,2023-01-01T03:00:00+0100,-6.0,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:37Z
2023-01-01T02:00:00Z,2023-01-01T03:00:00+0100,-6.0,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:37Z
2023-01-01T03:00:00Z,2023-01-01T04:00:00+0100,-6.0,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:37Z
2023-01-01T03:00:00Z,2023-01-01T04:00:00+0100,-6.0,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:37Z
2023-01-01T04:00:00Z,2023-01-01T05:00:00+0100,-0.4,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:37Z
2023-01-01T04:00:00Z,2023-01-01T05:00:00+0100,-0.4,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:37Z
2023-01-01T05:00:00Z,2023-01-01T06:00:00+0100,-2.5,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:37Z
2023-01-01T05:00:00Z,2023-01-01T06:00:00+0100,-2.5,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:37Z
2023-01-01T06:00:00Z,2023-01-01T07:00:00+0100,-5.0,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:37Z
2023-01-01T06:00:00Z,2023-01-01T07:00:00+0100,-5.0,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:37Z
2023-01-01T07:00:00Z,2023-01-01T08:00:00+0100,-5.0,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:37Z
2023-01-01T07:00:00Z,2023-01-01T08:00:00+0100,-5.0,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:37Z
2023-01-01T08:00:00Z,2023-01-01T09:00:00+0100,-7.0,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:37Z
2023-01-01T08:00:00Z,2023-01-01T09:00:00+0100,-7.0,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:37Z
2023-01-01T09:00:00Z,2023-01-01T10:00:00+0100,-7.0,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:37Z
2023-01-01T09:00:00Z,2023-01-01T10:00:00+0100,-7.0,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:37Z
2023-01-01T10:00:00Z,2023-01-01T11:00:00+0100,-7.0,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:37Z
2023-01-01T10:00:00Z,2023-01-01T11:00:00+0100,-7.0,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:37Z
2023-01-01T11:00:00Z,2023-01-01T12:00:00+0100,-5.0,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:37Z
2023-01-01T11:00:00Z,2023-01-01T12:00:00+0100,-5.0,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:37Z
2023-01-01T12:00:00Z,2023-01-01T13:00:00+0100,-5.0,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:37Z
2023-01-01T12:00:00Z,2023-01-01T13:00:00+0100,-5.0,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:37Z
2023-01-01T13:00:00Z,2023-01-01T14:00:00+0100,0.45,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:37Z
2023-01-01T13:00:00Z,2023-01-01T14:00:00+0100,0.45,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:37Z
2023-01-01T14:00:00Z,2023-01-01T15:00:00+0100,9.51,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:37Z
2023-01-01T14:00:00Z,2023-01-01T15:00:00+0100,9.51,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:37Z
2023-01-01T15:00:00Z,2023-01-01T16:00:00+0100,132.2,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:37Z
2023-01-01T15:00:00Z,2023-01-01T16:00:00+0100,132.2,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:37Z
2023-01-01T16:00:00Z,2023-01-01T17:00:00+0100,150.0,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:37Z
2023-01-01T16:00:00Z,2023-01-01T17:00:00+0100,150.0,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:37Z
2023-01-01T17:00:00Z,2023-01-01T18:00:00+0100,150.0,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:37Z
2023-01-01T17:00:00Z,2023-01-01T18:00:00+0100,150.0,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:37Z
2023-01-01T18:00:00Z,2023-01-01T19:00:00+0100,100.0,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:37Z
2023-01-01T18:00:00Z,2023-01-01T19:00:00+0100,100.0,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:37Z
2023-01-01T19:00:00Z,2023-01-01T20:00:00+0100,29.0,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:37Z
2023-01-01T19:00:00Z,2023-01-01T20:00:00+0100,29.0,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:37Z
2023-01-01T20:00:00Z,2023-01-01T21:00:00+0100,44.99,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:37Z
2023-01-01T20:00:00Z,2023-01-01T21:00:00+0100,44.99,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:37Z
2023-01-01T21:00:00Z,2023-01-01T22:00:00+0100,45.96,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:37Z
2023-01-01T21:00:00Z,2023-01-01T22:00:00+0100,45.96,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:37Z
2023-01-01T22:00:00Z,2023-01-01T23:00:00+0100,35.0,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:37Z
2023-01-01T22:00:00Z,2023-01-01T23:00:00+0100,35.0,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:37Z
2023-01-01T23:00:00Z,2023-01-02T00:00:00+0100,57.91,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:37Z
2023-01-01T23:00:00Z,2023-01-02T00:00:00+0100,57.91,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:37Z
2023-01-02T00:00:00Z,2023-01-02T01:00:00+0100,76.43,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:37Z
2023-01-02T00:00:00Z,2023-01-02T01:00:00+0100,76.43,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:37Z
2023-01-02T01:00:00Z,2023-01-02T02:00:00+0100,85.63,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:37Z
2023-01-02T01:00:00Z,2023-01-02T02:00:00+0100,85.63,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:37Z
2023-01-02T02:00:00Z,2023-01-02T03:00:00+0100,32.27,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:37Z
2023-01-02T02:00:00Z,2023-01-02T03:00:00+0100,32.27,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:37Z
