timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-01-01T00:00:00Z,2026-01-01T01:00:00+0100,2380.666666,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T19:02:51Z
2026-01-01T00:15:00Z,2026-01-01T01:15:00+0100,2419.666666,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T19:02:51Z
2026-01-01T00:30:00Z,2026-01-01T01:30:00+0100,2445.0,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T19:02:51Z
2026-01-01T00:45:00Z,2026-01-01T01:45:00+0100,2464.333333,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T19:02:51Z
2026-01-01T01:00:00Z,2026-01-01T02:00:00+0100,2487.333333,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T19:02:51Z
2026-01-01T01:15:00Z,2026-01-01T02:15:00+0100,2504.666666,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T19:02:51Z
2026-01-01T01:30:00Z,2026-01-01T02:30:00+0100,2506.0,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T19:02:51Z
2026-01-01T01:45:00Z,2026-01-01T02:45:00+0100,2483.333333,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T19:02:51Z
2026-01-01T02:00:00Z,2026-01-01T03:00:00+0100,2547.833333,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T19:02:51Z
2026-01-01T02:15:00Z,2026-01-01T03:15:00+0100,2419.166666,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T19:02:51Z
2026-01-01T02:30:00Z,2026-01-01T03:30:00+0100,2308.833333,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T19:02:51Z
2026-01-01T02:45:00Z,2026-01-01T03:45:00+0100,2239.333333,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T19:02:51Z
2026-01-01T03:00:00Z,2026-01-01T04:00:00+0100,2386.166666,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T19:02:51Z
2026-01-01T03:15:00Z,2026-01-01T04:15:00+0100,2304.333333,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T19:02:51Z
2026-01-01T03:30:00Z,2026-01-01T04:30:00+0100,2196.666666,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T19:02:51Z
2026-01-01T03:45:00Z,2026-01-01T04:45:00+0100,2177.0,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T19:02:51Z
2026-01-01T04:00:00Z,2026-01-01T05:00:00+0100,2148.5,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T19:02:51Z
2026-01-01T04:15:00Z,2026-01-01T05:15:00+0100,2107.666666,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T19:02:51Z
2026-01-01T04:30:00Z,2026-01-01T05:30:00+0100,2039.166666,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T19:02:51Z
2026-01-01T04:45:00Z,2026-01-01T05:45:00+0100,1960.333333,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T19:02:51Z
2026-01-01T05:00:00Z,2026-01-01T06:00:00+0100,1876.5,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T19:02:51Z
2026-01-01T05:15:00Z,2026-01-01T06:15:00+0100,1796.666666,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T19:02:51Z
2026-01-01T05:30:00Z,2026-01-01T06:30:00+0100,1737.333333,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T19:02:51Z
2026-01-01T05:45:00Z,2026-01-01T06:45:00+0100,1685.166666,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T19:02:51Z
