timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2023-01-01T00:00:00Z,2023-01-01T01:00:00+0100,639.25,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-01T01:00:00Z,2023-01-01T02:00:00+0100,734.83,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-01T02:00:00Z,2023-01-01T03:00:00+0100,869.96,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-01T03:00:00Z,2023-01-01T04:00:00+0100,1046.5,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-01T04:00:00Z,2023-01-01T05:00:00+0100,1307.67,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-01T05:00:00Z,2023-01-01T06:00:00+0100,1451.96,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-01T06:00:00Z,2023-01-01T07:00:00+0100,1489.46,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-01T07:00:00Z,2023-01-01T08:00:00+0100,1841.38,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-01T08:00:00Z,2023-01-01T09:00:00+0100,2113.63,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-01T09:00:00Z,2023-01-01T10:00:00+0100,2180.0,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-01T10:00:00Z,2023-01-01T11:00:00+0100,2441.58,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-01T11:00:00Z,2023-01-01T12:00:00+0100,2430.04,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-01T12:00:00Z,2023-01-01T13:00:00+0100,2433.83,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-01T13:00:00Z,2023-01-01T14:00:00+0100,2462.88,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-01T14:00:00Z,2023-01-01T15:00:00+0100,2512.33,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-01T15:00:00Z,2023-01-01T16:00:00+0100,2569.25,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-01T16:00:00Z,2023-01-01T17:00:00+0100,2385.13,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-01T17:00:00Z,2023-01-01T18:00:00+0100,1740.42,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-01T18:00:00Z,2023-01-01T19:00:00+0100,1279.04,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-01T19:00:00Z,2023-01-01T20:00:00+0100,1241.38,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-01T20:00:00Z,2023-01-01T21:00:00+0100,1098.08,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-01T21:00:00Z,2023-01-01T22:00:00+0100,987.38,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-01T22:00:00Z,2023-01-01T23:00:00+0100,960.75,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-01T23:00:00Z,2023-01-02T00:00:00+0100,1317.46,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-02T00:00:00Z,2023-01-02T01:00:00+0100,1142.5,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-02T01:00:00Z,2023-01-02T02:00:00+0100,942.67,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-02T02:00:00Z,2023-01-02T03:00:00+0100,810.58,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-02T03:00:00Z,2023-01-02T04:00:00+0100,672.38,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-02T04:00:00Z,2023-01-02T05:00:00+0100,507.42,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-02T05:00:00Z,2023-01-02T06:00:00+0100,370.25,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-02T06:00:00Z,2023-01-02T07:00:00+0100,276.38,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-02T07:00:00Z,2023-01-02T08:00:00+0100,248.0,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-02T08:00:00Z,2023-01-02T09:00:00+0100,226.63,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-02T09:00:00Z,2023-01-02T10:00:00+0100,186.58,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-02T10:00:00Z,2023-01-02T11:00:00+0100,194.71,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-02T11:00:00Z,2023-01-02T12:00:00+0100,178.08,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-02T12:00:00Z,2023-01-02T13:00:00+0100,186.63,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-02T13:00:00Z,2023-01-02T14:00:00+0100,235.58,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
2023-01-02T14:00:00Z,2023-01-02T15:00:00+0100,298.96,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:37:54Z
