collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-24T00:13:13Z,2026-09-24T02:13:13+0200,ab8a9412-08d8-4d20-8a77-8086985688a2,2026-09-17T00:30:00Z,2026-09-17T02:30:00+0200,164.94,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-09-24T00:16:38Z
2026-09-24T00:13:13Z,2026-09-24T02:13:13+0200,ab8a9412-08d8-4d20-8a77-8086985688a2,2026-09-17T00:45:00Z,2026-09-17T02:45:00+0200,165.37,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-09-24T00:16:38Z
2026-09-24T00:13:13Z,2026-09-24T02:13:13+0200,ab8a9412-08d8-4d20-8a77-8086985688a2,2026-09-17T01:00:00Z,2026-09-17T03:00:00+0200,165.29,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-09-24T00:16:38Z
2026-09-24T00:13:13Z,2026-09-24T02:13:13+0200,ab8a9412-08d8-4d20-8a77-8086985688a2,2026-09-17T01:15:00Z,2026-09-17T03:15:00+0200,166.03,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-09-24T00:16:38Z
2026-09-24T00:13:13Z,2026-09-24T02:13:13+0200,ab8a9412-08d8-4d20-8a77-8086985688a2,2026-09-17T01:30:00Z,2026-09-17T03:30:00+0200,165.3,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-09-24T00:16:38Z
2026-09-24T00:13:13Z,2026-09-24T02:13:13+0200,ab8a9412-08d8-4d20-8a77-8086985688a2,2026-09-17T01:45:00Z,2026-09-17T03:45:00+0200,165.63,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-09-24T00:16:38Z
2026-09-24T00:13:13Z,2026-09-24T02:13:13+0200,ab8a9412-08d8-4d20-8a77-8086985688a2,2026-09-17T02:00:00Z,2026-09-17T04:00:00+0200,164.56,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-09-24T00:16:38Z
2026-09-24T00:13:13Z,2026-09-24T02:13:13+0200,ab8a9412-08d8-4d20-8a77-8086985688a2,2026-09-17T02:15:00Z,2026-09-17T04:15:00+0200,165.29,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-09-24T00:16:38Z
2026-09-24T00:13:13Z,2026-09-24T02:13:13+0200,ab8a9412-08d8-4d20-8a77-8086985688a2,2026-09-17T02:30:00Z,2026-09-17T04:30:00+0200,167.42,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-09-24T00:16:38Z
2026-09-24T00:13:13Z,2026-09-24T02:13:13+0200,ab8a9412-08d8-4d20-8a77-8086985688a2,2026-09-17T02:45:00Z,2026-09-17T04:45:00+0200,165.3,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-09-24T00:16:38Z
2026-09-24T00:13:13Z,2026-09-24T02:13:13+0200,ab8a9412-08d8-4d20-8a77-8086985688a2,2026-09-17T03:00:00Z,2026-09-17T05:00:00+0200,158.03,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-09-24T00:16:38Z
2026-09-24T00:13:13Z,2026-09-24T02:13:13+0200,ab8a9412-08d8-4d20-8a77-8086985688a2,2026-09-17T03:15:00Z,2026-09-17T05:15:00+0200,159.86,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-09-24T00:16:38Z
2026-09-24T00:13:13Z,2026-09-24T02:13:13+0200,ab8a9412-08d8-4d20-8a77-8086985688a2,2026-09-17T03:30:00Z,2026-09-17T05:30:00+0200,166.75,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-09-24T00:16:38Z
2026-09-24T00:13:13Z,2026-09-24T02:13:13+0200,ab8a9412-08d8-4d20-8a77-8086985688a2,2026-09-17T03:45:00Z,2026-09-17T05:45:00+0200,175.4,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-09-24T00:16:38Z
2026-09-24T00:13:13Z,2026-09-24T02:13:13+0200,ab8a9412-08d8-4d20-8a77-8086985688a2,2026-09-17T04:00:00Z,2026-09-17T06:00:00+0200,172.47,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-09-24T00:16:38Z
2026-09-24T00:13:13Z,2026-09-24T02:13:13+0200,ab8a9412-08d8-4d20-8a77-8086985688a2,2026-09-17T04:15:00Z,2026-09-17T06:15:00+0200,194.74,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-09-24T00:16:38Z
2026-09-24T00:13:13Z,2026-09-24T02:13:13+0200,ab8a9412-08d8-4d20-8a77-8086985688a2,2026-09-17T04:30:00Z,2026-09-17T06:30:00+0200,209.2,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-09-24T00:16:38Z
2026-09-24T00:13:13Z,2026-09-24T02:13:13+0200,ab8a9412-08d8-4d20-8a77-8086985688a2,2026-09-17T04:45:00Z,2026-09-17T06:45:00+0200,219.99,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-09-24T00:16:38Z
2026-09-24T00:13:13Z,2026-09-24T02:13:13+0200,ab8a9412-08d8-4d20-8a77-8086985688a2,2026-09-17T05:00:00Z,2026-09-17T07:00:00+0200,230.2,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-09-24T00:16:38Z
2026-09-24T00:13:13Z,2026-09-24T02:13:13+0200,ab8a9412-08d8-4d20-8a77-8086985688a2,2026-09-17T05:15:00Z,2026-09-17T07:15:00+0200,221.02,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-09-24T00:16:38Z
2026-09-24T00:13:13Z,2026-09-24T02:13:13+0200,ab8a9412-08d8-4d20-8a77-8086985688a2,2026-09-17T05:30:00Z,2026-09-17T07:30:00+0200,210.96,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-09-24T00:16:38Z
2026-09-24T00:13:13Z,2026-09-24T02:13:13+0200,ab8a9412-08d8-4d20-8a77-8086985688a2,2026-09-17T05:45:00Z,2026-09-17T07:45:00+0200,203.59,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-09-24T00:16:38Z
2026-09-24T00:13:13Z,2026-09-24T02:13:13+0200,ab8a9412-08d8-4d20-8a77-8086985688a2,2026-09-17T06:00:00Z,2026-09-17T08:00:00+0200,215.92,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-09-24T00:16:38Z
2026-09-24T00:13:13Z,2026-09-24T02:13:13+0200,ab8a9412-08d8-4d20-8a77-8086985688a2,2026-09-17T06:15:00Z,2026-09-17T08:15:00+0200,204.59,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-09-24T00:16:38Z
2026-09-24T00:13:13Z,2026-09-24T02:13:13+0200,ab8a9412-08d8-4d20-8a77-8086985688a2,2026-09-17T06:30:00Z,2026-09-17T08:30:00+0200,195.46,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-09-24T00:16:38Z
2026-09-24T00:13:13Z,2026-09-24T02:13:13+0200,ab8a9412-08d8-4d20-8a77-8086985688a2,2026-09-17T06:45:00Z,2026-09-17T08:45:00+0200,177.83,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-09-24T00:16:38Z
2026-09-24T00:13:13Z,2026-09-24T02:13:13+0200,ab8a9412-08d8-4d20-8a77-8086985688a2,2026-09-17T07:00:00Z,2026-09-17T09:00:00+0200,200.0,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-09-24T00:16:38Z
2026-09-24T00:13:13Z,2026-09-24T02:13:13+0200,ab8a9412-08d8-4d20-8a77-8086985688a2,2026-09-17T07:15:00Z,2026-09-17T09:15:00+0200,178.9,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-09-24T00:16:38Z
2026-09-24T00:13:13Z,2026-09-24T02:13:13+0200,ab8a9412-08d8-4d20-8a77-8086985688a2,2026-09-17T07:30:00Z,2026-09-17T09:30:00+0200,150.24,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-09-24T00:16:38Z
2026-09-24T00:13:13Z,2026-09-24T02:13:13+0200,ab8a9412-08d8-4d20-8a77-8086985688a2,2026-09-17T07:45:00Z,2026-09-17T09:45:00+0200,124.42,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-09-24T00:16:38Z
